case_id,arm_id,I_coil_A,n_e0,j_wp,p_input_MW,source,p_net_MW,rec_frac,q_eng,p_aux_required_MW,p_input_installed_MW,tau_E_s,p_rad_MW,n_He0,n_D0,W_th_MJ,eps_cond,sigma_wp_Pa,B_peak_T,cryo_cost_USD,aux_cost_USD,magnet_capital_USD,wall_load,beta_limit,wall_load_limit,B_max_T,sigma_allow_Pa,recirc_threshold,eps_cond_allow
20260903-priced-levers:c0296,arm-search-p110,15000000.0,4.048e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,602.0117802141616,0.4422479650375927,2.261174904253084,115.7073673655214,110.0,1.1127298667780612,148.54210903252647,3.9934234546631066e+19,1.6246576545336892e+20,516.9716810393401,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,3565432.983750524,5262159272.727273,2.9801374152670808,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0300,arm-search-p110,15000000.0,4.048e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,721.3290797347041,0.400072954267702,2.4995441189730285,129.35397204683045,110.0,1.0175987517202167,149.4486073105664,3.9949091912925045e+19,1.6245090808707495e+20,547.3709405452382,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,3971764.1483355104,5262159272.727273,3.342995164591889,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0289,arm-search-p110,15000000.0,4.554e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,495.43302292776514,0.48896971744077444,2.045116424047514,103.82998667688037,110.0,1.383615446274889,186.38760366975873,4.71847685891542e+19,1.805152314108458e+20,499.17283610628095,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,3202482.5084864884,5262159272.727273,2.6560190506193893,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0293,arm-search-p110,15000000.0,4.554e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,679.1000926148658,0.41397593555245055,2.4155993479802174,100.85628373994689,110.0,1.2043631428283395,184.5020706267547,4.786308227833656e+19,1.7983691772166344e+20,545.4770907992556,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,3827954.7126158057,5262159272.727273,3.2145719159586705,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0297,arm-search-p110,15000000.0,4.554e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,819.9492083113156,0.3712198148959976,2.693821719296326,104.99323180119802,110.0,1.0958397817814478,184.30441237872728,4.807451167518483e+19,1.7962548832481516e+20,579.4237274928271,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,4307611.773592539,5262159272.727273,3.642910416087097,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0301,arm-search-p110,15000000.0,4.554e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,965.7874013358445,0.33594572438055575,2.9766713115455836,115.01890310987562,110.0,1.0021540929542079,184.9316067552789,4.809193348917913e+19,1.7960806651082087e+20,613.4947658649772,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,4804258.974381932,5262159272.727273,4.086421279131453,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0290,arm-search-p110,15000000.0,5.06e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,666.0078510092792,0.41850090838488097,2.38948107391044,102.67457725061354,110.0,1.3650275222435873,227.66978050350951,5.5642562871021945e+19,1.9735743712897807e+20,552.7300536876538,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,3783369.51164325,5262159272.727273,3.17475689046187,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0294,arm-search-p110,15000000.0,5.06e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,885.047658018099,0.354518514498406,2.820727152754941,91.9984166439749,110.0,1.1882418387965512,224.80280615573054,5.642296520348335e+19,1.9657703479651664e+20,603.9833730653143,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,4529302.416846499,5262159272.727273,3.8408823534344623,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0298,arm-search-p110,15000000.0,5.06e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1053.1635335717765,0.31810184947284337,3.143647236434477,91.06562622731553,110.0,1.0811875717098922,224.11848622325283,5.6666116905042625e+19,1.9633388309495736e+20,641.5647947382779,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,5101815.537520922,5262159272.727273,4.352142233387366,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0302,arm-search-p110,15000000.0,5.06e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1227.3784954249634,0.28808901979364926,3.471149302102087,96.54975642725606,110.0,0.9887557664743567,224.41074436478522,5.6686150557779845e+19,1.9631384944222015e+20,679.2892845073577,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,5695098.897288439,5262159272.727273,4.881950142305647,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0291,arm-search-p110,15000000.0,5.5660000000000007e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,847.0774555417635,0.3640554054089323,2.746834644239743,100.74044398754893,110.0,1.34866620600889,273.20551433284004,6.4511012546273935e+19,2.137889874537261e+20,606.0437640090323,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,4399996.133065907,5262159272.727273,3.725410562945286,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0295,arm-search-p110,15000000.0,5.5660000000000007e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1103.5725722462441,0.30872334215649927,3.2391460684986884,81.25214469431137,110.0,1.1740502952383962,269.2327153318838,6.539494283121044e+19,2.129050571687896e+20,662.2224118804553,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,5273481.871510318,5262159272.727273,4.505441967730545,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0299,arm-search-p110,15000000.0,5.5660000000000007e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1300.587506739756,0.2772646643141443,3.6066622570663656,74.41265729797806,110.0,1.068288863656472,267.9931746288841,6.567024868647925e+19,2.126297513135208e+20,703.4216182596334,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,5944409.793069596,5262159272.727273,5.104587238374072,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0303,arm-search-p110,15000000.0,5.5660000000000007e+20,90.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1504.9051855588727,0.25135492135587645,3.9784381169293583,74.49204694030607,110.0,0.9769608528664311,267.89615266980564,6.569292941147269e+19,2.1260707058852735e+20,744.7828135015244,0.001812638935142721,543791680.5428163,24.253246753246746,17992057.488479506,6640206.9717978975,5262159272.727273,5.725941001671489,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0304,arm-search-p110,15000000.0,4.048e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,336.23703814937545,0.5824439544459341,1.7169033902176523,103.84883880439901,110.0,1.4050446088345017,149.35273697573277,3.917580373417982e+19,1.6322419626582016e+20,445.3494751216836,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,2659985.241832491,5262159272.727273,2.171563625217831,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0308,arm-search-p110,15000000.0,4.048e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,486.77755996529635,0.4931757635423494,2.0276746627151097,107.39375977388619,110.0,1.2229471817305282,148.32283594324727,3.975394764673663e+19,1.6264605235326337e+20,486.67849822513296,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,3172646.069662939,5262159272.727273,2.629374815613595,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0312,arm-search-p110,15000000.0,4.048e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,602.1176518920516,0.44214987701717723,2.2616765309224562,115.7073673655214,110.0,1.1127298667780612,148.54210903252647,3.9934234546631066e+19,1.6246576545336892e+20,516.9716810393401,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,3565432.983750524,5262159272.727273,2.9801374152670808,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0316,arm-search-p110,15000000.0,4.048e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,721.4349514125939,0.3999849011381004,2.500094371449126,129.35397204683045,110.0,1.0175987517202167,149.4486073105664,3.9949091912925045e+19,1.6245090808707495e+20,547.3709405452382,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,3971764.1483355104,5262159272.727273,3.342995164591889,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0305,arm-search-p110,15000000.0,4.554e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,495.53889460565523,0.4888605127027708,2.0455732750253937,103.82998667688037,110.0,1.383615446274889,186.38760366975873,4.71847685891542e+19,1.805152314108458e+20,499.17283610628095,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,3202482.5084864884,5262159272.727273,2.6560190506193893,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0309,arm-search-p110,15000000.0,4.554e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,679.205964292756,0.41388457442371307,2.416132568826431,100.85628373994689,110.0,1.2043631428283395,184.5020706267547,4.786308227833656e+19,1.7983691772166344e+20,545.4770907992556,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,3827954.7126158057,5262159272.727273,3.2145719159586705,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0313,arm-search-p110,15000000.0,4.554e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,820.0550799892054,0.37113862692417426,2.694411002938548,104.99323180119802,110.0,1.0958397817814478,184.30441237872728,4.807451167518483e+19,1.7962548832481516e+20,579.4237274928271,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,4307611.773592539,5262159272.727273,3.642910416087097,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0317,arm-search-p110,15000000.0,4.554e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,965.8932730137345,0.3358729293324192,2.9773164571125137,115.01890310987562,110.0,1.0021540929542079,184.9316067552789,4.809193348917913e+19,1.7960806651082087e+20,613.4947658649772,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,4804258.974381932,5262159272.727273,4.086421279131453,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0306,arm-search-p110,15000000.0,5.06e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,666.1137226871692,0.4184084706089185,2.3900089750685,102.67457725061354,110.0,1.3650275222435873,227.66978050350951,5.5642562871021945e+19,1.9735743712897807e+20,552.7300536876538,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,3783369.51164325,5262159272.727273,3.17475689046187,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0310,arm-search-p110,15000000.0,5.06e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,885.153529695989,0.35444130034242477,2.821341641151589,91.9984166439749,110.0,1.1882418387965512,224.80280615573054,5.642296520348335e+19,1.9657703479651664e+20,603.9833730653143,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,4529302.416846499,5262159272.727273,3.8408823534344623,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0314,arm-search-p110,15000000.0,5.06e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1053.2694052496665,0.3180333000984631,3.1443248228735796,91.06562622731553,110.0,1.0811875717098922,224.11848622325283,5.6666116905042625e+19,1.9633388309495736e+20,641.5647947382779,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,5101815.537520922,5262159272.727273,4.352142233387366,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0318,arm-search-p110,15000000.0,5.06e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1227.4843671028532,0.2880276115074004,3.471889360768131,96.54975642725606,110.0,0.9887557664743567,224.41074436478522,5.6686150557779845e+19,1.9631384944222015e+20,679.2892845073577,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,5695098.897288439,5262159272.727273,4.881950142305647,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0307,arm-search-p110,15000000.0,5.5660000000000007e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,847.1833272196535,0.3639759220974193,2.7474344847798666,100.74044398754893,110.0,1.34866620600889,273.20551433284004,6.4511012546273935e+19,2.137889874537261e+20,606.0437640090323,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,4399996.133065907,5262159272.727273,3.725410562945286,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0311,arm-search-p110,15000000.0,5.5660000000000007e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1103.6784439241342,0.30865702425272684,3.239842029906972,81.25214469431137,110.0,1.1740502952383962,269.2327153318838,6.539494283121044e+19,2.129050571687896e+20,662.2224118804553,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,5273481.871510318,5262159272.727273,4.505441967730545,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0315,arm-search-p110,15000000.0,5.5660000000000007e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1300.6933784176458,0.2772058315156875,3.6074277172751628,74.41265729797806,110.0,1.068288863656472,267.9931746288841,6.567024868647925e+19,2.126297513135208e+20,703.4216182596334,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,5944409.793069596,5262159272.727273,5.104587238374072,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0319,arm-search-p110,15000000.0,5.5660000000000007e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1505.0110572367628,0.2513022533795941,3.97927191878177,74.49204694030607,110.0,0.9769608528664311,267.89615266980564,6.569292941147269e+19,2.1260707058852735e+20,744.7828135015244,0.0020828016317719954,624840489.5315987,24.253246753246746,16581063.092386423,6640206.9717978975,5262159272.727273,5.725941001671489,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0320,arm-search-p110,15000000.0,4.048e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,336.26544614859847,0.5824086759653629,1.7170073889137465,103.84883880439901,110.0,1.4050446088345017,149.35273697573277,3.917580373417982e+19,1.6322419626582016e+20,445.3494751216836,0.0021785208748531745,653556262.4559524,24.253246753246746,16193714.990443856,2659985.241832491,5262159272.727273,2.171563625217831,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0324,arm-search-p110,15000000.0,4.048e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,486.8059679645192,0.4931461856330545,2.0277962785341113,107.39375977388619,110.0,1.2229471817305282,148.32283594324727,3.975394764673663e+19,1.6264605235326337e+20,486.67849822513296,0.0021785208748531745,653556262.4559524,24.253246753246746,16193714.990443856,3172646.069662939,5262159272.727273,2.629374815613595,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0328,arm-search-p110,15000000.0,4.048e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,602.1460598912746,0.4421235575664678,2.261811167683962,115.7073673655214,110.0,1.1127298667780612,148.54210903252647,3.9934234546631066e+19,1.6246576545336892e+20,516.9716810393401,0.0021785208748531745,653556262.4559524,24.253246753246746,16193714.990443856,3565432.983750524,5262159272.727273,2.9801374152670808,0.05,4.05,24.9,800000000.0,0.5,0.004
